31.336949,121.179935
31.336949,121.193187
31.336949,121.206440
31.336949,121.219692
31.336949,121.232945
31.336949,121.246197
31.336949,121.259450
31.336949,121.272702
31.336949,121.285955
31.336949,121.299208
31.336949,121.312460
31.336949,121.325713
31.336949,121.338965
31.336949,121.352218
31.336949,121.365470
31.336949,121.378723
31.336949,121.391975
31.336949,121.405228
31.336949,121.418480
31.336949,121.431733
31.336949,121.444985
31.336949,121.458238
31.336949,121.471490
31.336949,121.484743
31.336949,121.497996
31.336949,121.511248
31.336949,121.524501
31.336949,121.537753
31.336949,121.551006
31.336949,121.564258
31.336949,121.577511
31.336949,121.590763
31.336949,121.604016
31.336949,121.617268
31.336949,121.630521
31.336949,121.643773
31.336949,121.657026
31.336949,121.670278
31.336949,121.683531
31.336949,121.696783
31.336949,121.710036
31.336949,121.723289
31.336949,121.736541
31.336949,121.749794
31.336949,121.763046
31.336949,121.776299
31.336949,121.789551
31.336949,121.802804
31.336949,121.816056
31.336949,121.829309
31.336949,121.842561
31.336949,121.855814
31.336949,121.869066
31.336949,121.882319
31.336949,121.895571
31.336949,121.908824
31.336949,121.922076
31.336949,121.935329
31.336949,121.948582
31.336949,121.961834
31.336949,121.975087
31.336949,121.988339
31.336949,122.001592
31.336949,122.014844
31.336949,122.028097
31.336949,122.041349
31.336949,122.054602
31.336949,122.067854
31.336949,122.081107
31.336949,122.094359
31.336949,122.107612
31.336949,122.120864
31.336949,122.134117
31.336949,122.147369
31.345650,120.835369
31.345650,120.848622
31.345650,120.861874
31.345650,120.875127
31.345650,120.888379
31.345650,120.901632
31.345650,120.914884
31.345650,120.928137
31.345650,120.941389
31.345650,120.954642
31.345650,120.967894
31.345650,120.981147
31.345650,120.994399
31.345650,121.007652
31.345650,121.020904
31.345650,121.034157
31.345650,121.047409
31.345650,121.060662
31.345650,121.073915
31.345650,121.087167
31.345650,121.100420
31.345650,121.113672
31.345650,121.126925
31.345650,121.140177
31.345650,121.153430
31.345650,121.166682
31.345650,121.179935
31.345650,121.193187
31.345650,121.206440
31.345650,121.219692
31.345650,121.232945
31.345650,121.246197
31.345650,121.259450
31.345650,121.272702
31.345650,121.285955
31.345650,121.299208
31.345650,121.312460
31.345650,121.325713
31.345650,121.338965
31.345650,121.352218
31.345650,121.365470
31.345650,121.378723
31.345650,121.391975
31.345650,121.405228
31.345650,121.418480
31.345650,121.431733
31.345650,121.444985
31.345650,121.458238
31.345650,121.471490
31.345650,121.484743
31.345650,121.497996
31.345650,121.511248
31.345650,121.524501
31.345650,121.537753
31.345650,121.551006
31.345650,121.564258
31.345650,121.577511
31.345650,121.590763
31.345650,121.604016
31.345650,121.617268
31.345650,121.630521
31.345650,121.643773
31.345650,121.657026
31.345650,121.670278
31.345650,121.683531
31.345650,121.696783
31.345650,121.710036
31.345650,121.723289
31.345650,121.736541
31.345650,121.749794
31.345650,121.763046
31.345650,121.776299
31.345650,121.789551
31.345650,121.802804
31.345650,121.816056
31.345650,121.829309
31.345650,121.842561
31.345650,121.855814
31.345650,121.869066
31.345650,121.882319
31.345650,121.895571
31.345650,121.908824
31.345650,121.922076
31.345650,121.935329
31.345650,121.948582
31.345650,121.961834
31.345650,121.975087
31.345650,121.988339
31.345650,122.001592
31.345650,122.014844
31.345650,122.028097
31.345650,122.041349
31.345650,122.054602
31.345650,122.067854
31.345650,122.081107
31.345650,122.094359
31.345650,122.107612
31.345650,122.120864
31.345650,122.134117
31.345650,122.147369
31.354351,120.835369
31.354351,120.848622
31.354351,120.861874
31.354351,120.875127
31.354351,120.888379
31.354351,120.901632
31.354351,120.914884
31.354351,120.928137
31.354351,120.941389
31.354351,120.954642
31.354351,120.967894
31.354351,120.981147
31.354351,120.994399
31.354351,121.007652
31.354351,121.020904
31.354351,121.034157
31.354351,121.047409
31.354351,121.060662
31.354351,121.073915
31.354351,121.087167
31.354351,121.100420
31.354351,121.113672
31.354351,121.126925
31.354351,121.140177
31.354351,121.153430
31.354351,121.166682
31.354351,121.179935
31.354351,121.193187
31.354351,121.206440
31.354351,121.219692
31.354351,121.232945
31.354351,121.246197
31.354351,121.259450
31.354351,121.272702
31.354351,121.285955
31.354351,121.299208
31.354351,121.312460
31.354351,121.325713
31.354351,121.338965
31.354351,121.352218
31.354351,121.365470
31.354351,121.378723
31.354351,121.391975
31.354351,121.405228
31.354351,121.418480
31.354351,121.431733
31.354351,121.444985
31.354351,121.458238
31.354351,121.471490
31.354351,121.484743
31.354351,121.497996
31.354351,121.511248
31.354351,121.524501
31.354351,121.537753
31.354351,121.551006
31.354351,121.564258
31.354351,121.577511
31.354351,121.590763
31.354351,121.604016
31.354351,121.617268
31.354351,121.630521
31.354351,121.643773
31.354351,121.657026
31.354351,121.670278
31.354351,121.683531
31.354351,121.696783
31.354351,121.710036
31.354351,121.723289
31.354351,121.736541
31.354351,121.749794
31.354351,121.763046
31.354351,121.776299
31.354351,121.789551
31.354351,121.802804
31.354351,121.816056
31.354351,121.829309
31.354351,121.842561
31.354351,121.855814
31.354351,121.869066
31.354351,121.882319
31.354351,121.895571
31.354351,121.908824
31.354351,121.922076
31.354351,121.935329
31.354351,121.948582
31.354351,121.961834
31.354351,121.975087
31.354351,121.988339
31.354351,122.001592
31.354351,122.014844
31.354351,122.028097
31.354351,122.041349
31.354351,122.054602
31.354351,122.067854
31.354351,122.081107
31.354351,122.094359
31.354351,122.107612
31.354351,122.120864
31.354351,122.134117
31.354351,122.147369
31.363053,120.835369
31.363053,120.848622
31.363053,120.861874
31.363053,120.875127
31.363053,120.888379
31.363053,120.901632
31.363053,120.914884
31.363053,120.928137
31.363053,120.941389
31.363053,120.954642
31.363053,120.967894
31.363053,120.981147
31.363053,120.994399
31.363053,121.007652
31.363053,121.020904
31.363053,121.034157
31.363053,121.047409
31.363053,121.060662
31.363053,121.073915
31.363053,121.087167
31.363053,121.100420
31.363053,121.113672
31.363053,121.126925
31.363053,121.140177
31.363053,121.153430
31.363053,121.166682
31.363053,121.179935
31.363053,121.193187
31.363053,121.206440
31.363053,121.219692
31.363053,121.232945
31.363053,121.246197
31.363053,121.259450
31.363053,121.272702
31.363053,121.285955
31.363053,121.299208
31.363053,121.312460
31.363053,121.325713
31.363053,121.338965
31.363053,121.352218
31.363053,121.365470
31.363053,121.378723
31.363053,121.391975
31.363053,121.405228
31.363053,121.418480
31.363053,121.431733
31.363053,121.444985
31.363053,121.458238
31.363053,121.471490
31.363053,121.484743
31.363053,121.497996
31.363053,121.511248
31.363053,121.524501
31.363053,121.537753
31.363053,121.551006
31.363053,121.564258
31.363053,121.577511
31.363053,121.590763
31.363053,121.604016
31.363053,121.617268
31.363053,121.630521
31.363053,121.643773
31.363053,121.657026
31.363053,121.670278
31.363053,121.683531
31.363053,121.696783
31.363053,121.710036
31.363053,121.723289
31.363053,121.736541
31.363053,121.749794
31.363053,121.763046
31.363053,121.776299
31.363053,121.789551
31.363053,121.802804
31.363053,121.816056
31.363053,121.829309
31.363053,121.842561
31.363053,121.855814
31.363053,121.869066
31.363053,121.882319
31.363053,121.895571
31.363053,121.908824
31.363053,121.922076
31.363053,121.935329
31.363053,121.948582
31.363053,121.961834
31.363053,121.975087
31.363053,121.988339
31.363053,122.001592
31.363053,122.014844
31.363053,122.028097
31.363053,122.041349
31.363053,122.054602
31.363053,122.067854
31.363053,122.081107
31.363053,122.094359
31.363053,122.107612
31.363053,122.120864
31.363053,122.134117
31.363053,122.147369
31.371754,120.835369
31.371754,120.848622
31.371754,120.861874
31.371754,120.875127
31.371754,120.888379
31.371754,120.901632
31.371754,120.914884
31.371754,120.928137
31.371754,120.941389
31.371754,120.954642
31.371754,120.967894
31.371754,120.981147
31.371754,120.994399
31.371754,121.007652
31.371754,121.020904
31.371754,121.034157
31.371754,121.047409
31.371754,121.060662
31.371754,121.073915
31.371754,121.087167
31.371754,121.100420
31.371754,121.113672
31.371754,121.126925
31.371754,121.140177
31.371754,121.153430
31.371754,121.166682
31.371754,121.179935
31.371754,121.193187
31.371754,121.206440
31.371754,121.219692
31.371754,121.232945
31.371754,121.246197
31.371754,121.259450
31.371754,121.272702
31.371754,121.285955
31.371754,121.299208
31.371754,121.312460
31.371754,121.325713
31.371754,121.338965
31.371754,121.352218
31.371754,121.365470
31.371754,121.378723
31.371754,121.391975
31.371754,121.405228
31.371754,121.418480
31.371754,121.431733
31.371754,121.444985
31.371754,121.458238
31.371754,121.471490
31.371754,121.484743
31.371754,121.497996
31.371754,121.511248
31.371754,121.524501
31.371754,121.537753
31.371754,121.551006
31.371754,121.564258
31.371754,121.577511
31.371754,121.590763
31.371754,121.604016
31.371754,121.617268
31.371754,121.630521
31.371754,121.643773
31.371754,121.657026
31.371754,121.670278
31.371754,121.683531
31.371754,121.696783
31.371754,121.710036
31.371754,121.723289
31.371754,121.736541
31.371754,121.749794
31.371754,121.763046
31.371754,121.776299
31.371754,121.789551
31.371754,121.802804
31.371754,121.816056
31.371754,121.829309
31.371754,121.842561
31.371754,121.855814
31.371754,121.869066
31.371754,121.882319
31.371754,121.895571
31.371754,121.908824
31.371754,121.922076
31.371754,121.935329
31.371754,121.948582
31.371754,121.961834
31.371754,121.975087
31.371754,121.988339
31.371754,122.001592
31.371754,122.014844
31.371754,122.028097
31.371754,122.041349
31.371754,122.054602
31.371754,122.067854
31.371754,122.081107
31.371754,122.094359
31.371754,122.107612
31.371754,122.120864
31.371754,122.134117
31.371754,122.147369
31.380456,120.835369
31.380456,120.848622
31.380456,120.861874
31.380456,120.875127
31.380456,120.888379
31.380456,120.901632
31.380456,120.914884
31.380456,120.928137
31.380456,120.941389
31.380456,120.954642
31.380456,120.967894
31.380456,120.981147
31.380456,120.994399
31.380456,121.007652
31.380456,121.020904
31.380456,121.034157
31.380456,121.047409
31.380456,121.060662
31.380456,121.073915
31.380456,121.087167
31.380456,121.100420
31.380456,121.113672
31.380456,121.126925
31.380456,121.140177
31.380456,121.153430
31.380456,121.166682
31.380456,121.179935
31.380456,121.193187
31.380456,121.206440
31.380456,121.219692
31.380456,121.232945
31.380456,121.246197
31.380456,121.259450
31.380456,121.272702
31.380456,121.285955
31.380456,121.299208
31.380456,121.312460
31.380456,121.325713
31.380456,121.338965
31.380456,121.352218
31.380456,121.365470
31.380456,121.378723
31.380456,121.391975
31.380456,121.405228
31.380456,121.418480
31.380456,121.431733
31.380456,121.444985
31.380456,121.458238
31.380456,121.471490
31.380456,121.484743
31.380456,121.497996
31.380456,121.511248
31.380456,121.524501
31.380456,121.537753
31.380456,121.551006
31.380456,121.564258
31.380456,121.577511
31.380456,121.590763
31.380456,121.604016
31.380456,121.617268
31.380456,121.630521
31.380456,121.643773
31.380456,121.657026
31.380456,121.670278
31.380456,121.683531
31.380456,121.696783
31.380456,121.710036
31.380456,121.723289
31.380456,121.736541
31.380456,121.749794
31.380456,121.763046
31.380456,121.776299
31.380456,121.789551
31.380456,121.802804
31.380456,121.816056
31.380456,121.829309
31.380456,121.842561
31.380456,121.855814
31.380456,121.869066
31.380456,121.882319
31.380456,121.895571
31.380456,121.908824
31.380456,121.922076
31.380456,121.935329
31.380456,121.948582
31.380456,121.961834
31.380456,121.975087
31.380456,121.988339
31.380456,122.001592
31.380456,122.014844
31.380456,122.028097
31.380456,122.041349
31.380456,122.054602
31.380456,122.067854
31.380456,122.081107
31.380456,122.094359
31.380456,122.107612
31.380456,122.120864
31.380456,122.134117
31.380456,122.147369
31.389157,120.835369
31.389157,120.848622
31.389157,120.861874
31.389157,120.875127
31.389157,120.888379
31.389157,120.901632
31.389157,120.914884
31.389157,120.928137
31.389157,120.941389
31.389157,120.954642
31.389157,120.967894
31.389157,120.981147
31.389157,120.994399
31.389157,121.007652
31.389157,121.020904
31.389157,121.034157
31.389157,121.047409
31.389157,121.060662
31.389157,121.073915
31.389157,121.087167
31.389157,121.100420
31.389157,121.113672
31.389157,121.126925
31.389157,121.140177
31.389157,121.153430
31.389157,121.166682
31.389157,121.179935
31.389157,121.193187
31.389157,121.206440
31.389157,121.219692
31.389157,121.232945
31.389157,121.246197
31.389157,121.259450
31.389157,121.272702
31.389157,121.285955
31.389157,121.299208
31.389157,121.312460
31.389157,121.325713
31.389157,121.338965
31.389157,121.352218
31.389157,121.365470
31.389157,121.378723
31.389157,121.391975
31.389157,121.405228
31.389157,121.418480
31.389157,121.431733
31.389157,121.444985
31.389157,121.458238
31.389157,121.471490
31.389157,121.484743
31.389157,121.497996
31.389157,121.511248
31.389157,121.524501
31.389157,121.537753
31.389157,121.551006
31.389157,121.564258
31.389157,121.577511
31.389157,121.590763
31.389157,121.604016
31.389157,121.617268
31.389157,121.630521
31.389157,121.643773
31.389157,121.657026
31.389157,121.670278
31.389157,121.683531
31.389157,121.696783
31.389157,121.710036
31.389157,121.723289
31.389157,121.736541
31.389157,121.749794
31.389157,121.763046
31.389157,121.776299
31.389157,121.789551
31.389157,121.802804
31.389157,121.816056
31.389157,121.829309
31.389157,121.842561
31.389157,121.855814
31.389157,121.869066
31.389157,121.882319
31.389157,121.895571
31.389157,121.908824
31.389157,121.922076
31.389157,121.935329
31.389157,121.948582
31.389157,121.961834
31.389157,121.975087
31.389157,121.988339
31.389157,122.001592
31.389157,122.014844
31.389157,122.028097
31.389157,122.041349
31.389157,122.054602
31.389157,122.067854
31.389157,122.081107
31.389157,122.094359
31.389157,122.107612
31.389157,122.120864
31.389157,122.134117
31.389157,122.147369
31.397858,120.835369
31.397858,120.848622
31.397858,120.861874
31.397858,120.875127
31.397858,120.888379
31.397858,120.901632
31.397858,120.914884
31.397858,120.928137
31.397858,120.941389
31.397858,120.954642
31.397858,120.967894
31.397858,120.981147
31.397858,120.994399
31.397858,121.007652
31.397858,121.020904
31.397858,121.034157
31.397858,121.047409
31.397858,121.060662
31.397858,121.073915
31.397858,121.087167
31.397858,121.100420
31.397858,121.113672
31.397858,121.126925
31.397858,121.140177
31.397858,121.153430
31.397858,121.166682
31.397858,121.179935
31.397858,121.193187
31.397858,121.206440
31.397858,121.219692
31.397858,121.232945
31.397858,121.246197
31.397858,121.259450
31.397858,121.272702
31.397858,121.285955
31.397858,121.299208
31.397858,121.312460
31.397858,121.325713
31.397858,121.338965
31.397858,121.352218
31.397858,121.365470
31.397858,121.378723
31.397858,121.391975
31.397858,121.405228
31.397858,121.418480
31.397858,121.431733
31.397858,121.444985
31.397858,121.458238
31.397858,121.471490
31.397858,121.484743
31.397858,121.497996
31.397858,121.511248
31.397858,121.524501
31.397858,121.537753
31.397858,121.551006
31.397858,121.564258
31.397858,121.577511
31.397858,121.590763
31.397858,121.604016
31.397858,121.617268
31.397858,121.630521
31.397858,121.643773
31.397858,121.657026
31.397858,121.670278
31.397858,121.683531
31.397858,121.696783
31.397858,121.710036
31.397858,121.723289
31.397858,121.736541
31.397858,121.749794
31.397858,121.763046
31.397858,121.776299
31.397858,121.789551
31.397858,121.802804
31.397858,121.816056
31.397858,121.829309
31.397858,121.842561
31.397858,121.855814
31.397858,121.869066
31.397858,121.882319
31.397858,121.895571
31.397858,121.908824
31.397858,121.922076
31.397858,121.935329
31.397858,121.948582
31.397858,121.961834
31.397858,121.975087
31.397858,121.988339
31.397858,122.001592
31.397858,122.014844
31.397858,122.028097
31.397858,122.041349
31.397858,122.054602
31.397858,122.067854
31.397858,122.081107
31.397858,122.094359
31.397858,122.107612
31.397858,122.120864
31.397858,122.134117
31.397858,122.147369
31.406560,120.835369
31.406560,120.848622
31.406560,120.861874
31.406560,120.875127
31.406560,120.888379
31.406560,120.901632
31.406560,120.914884
31.406560,120.928137
31.406560,120.941389
31.406560,120.954642
31.406560,120.967894
31.406560,120.981147
31.406560,120.994399
31.406560,121.007652
31.406560,121.020904
31.406560,121.034157
31.406560,121.047409
31.406560,121.060662
31.406560,121.073915
31.406560,121.087167
31.406560,121.100420
31.406560,121.113672
31.406560,121.126925
31.406560,121.140177
31.406560,121.153430
31.406560,121.166682
31.406560,121.179935
31.406560,121.193187
31.406560,121.206440
31.406560,121.219692
31.406560,121.232945
31.406560,121.246197
31.406560,121.259450
31.406560,121.272702
31.406560,121.285955
31.406560,121.299208
31.406560,121.312460
31.406560,121.325713
31.406560,121.338965
31.406560,121.352218
31.406560,121.365470
31.406560,121.378723
31.406560,121.391975
31.406560,121.405228
31.406560,121.418480
31.406560,121.431733
31.406560,121.444985
31.406560,121.458238
31.406560,121.471490
31.406560,121.484743
31.406560,121.497996
31.406560,121.511248
31.406560,121.524501
31.406560,121.537753
31.406560,121.551006
31.406560,121.564258
31.406560,121.577511
31.406560,121.590763
31.406560,121.604016
31.406560,121.617268
31.406560,121.630521
31.406560,121.643773
31.406560,121.657026
31.406560,121.670278
31.406560,121.683531
31.406560,121.696783
31.406560,121.710036
31.406560,121.723289
31.406560,121.736541
31.406560,121.749794
31.406560,121.763046
31.406560,121.776299
31.406560,121.789551
31.406560,121.802804
31.406560,121.816056
31.406560,121.829309
31.406560,121.842561
31.406560,121.855814
31.406560,121.869066
31.406560,121.882319
31.406560,121.895571
31.406560,121.908824
31.406560,121.922076
31.406560,121.935329
31.406560,121.948582
31.406560,121.961834
31.406560,121.975087
31.406560,121.988339
31.406560,122.001592
31.406560,122.014844
31.406560,122.028097
31.406560,122.041349
31.406560,122.054602
31.406560,122.067854
31.406560,122.081107
31.406560,122.094359
31.406560,122.107612
31.406560,122.120864
31.406560,122.134117
31.406560,122.147369
31.415261,120.835369
31.415261,120.848622
31.415261,120.861874
31.415261,120.875127
31.415261,120.888379
31.415261,120.901632
31.415261,120.914884
31.415261,120.928137
31.415261,120.941389
31.415261,120.954642
31.415261,120.967894
31.415261,120.981147
31.415261,120.994399
31.415261,121.007652
31.415261,121.020904
31.415261,121.034157
31.415261,121.047409
31.415261,121.060662
31.415261,121.073915
31.415261,121.087167
31.415261,121.100420
31.415261,121.113672
31.415261,121.126925
31.415261,121.140177
31.415261,121.153430
31.415261,121.166682
31.415261,121.179935
31.415261,121.193187
31.415261,121.206440
31.415261,121.219692
31.415261,121.232945
31.415261,121.246197
31.415261,121.259450
31.415261,121.272702
31.415261,121.285955
31.415261,121.299208
31.415261,121.312460
31.415261,121.325713
31.415261,121.338965
31.415261,121.352218
31.415261,121.365470
31.415261,121.378723
31.415261,121.391975
31.415261,121.405228
31.415261,121.418480
31.415261,121.431733
31.415261,121.444985
31.415261,121.458238
31.415261,121.471490
31.415261,121.484743
31.415261,121.497996
31.415261,121.511248
31.415261,121.524501
31.415261,121.537753
31.415261,121.551006
31.415261,121.564258
31.415261,121.577511
31.415261,121.590763
31.415261,121.604016
31.415261,121.617268
31.415261,121.630521
31.415261,121.643773
31.415261,121.657026
31.415261,121.670278
31.415261,121.683531
31.415261,121.696783
31.415261,121.710036
31.415261,121.723289
31.415261,121.736541
31.415261,121.749794
31.415261,121.763046
31.415261,121.776299
31.415261,121.789551
31.415261,121.802804
31.415261,121.816056
31.415261,121.829309
31.415261,121.842561
31.415261,121.855814
31.415261,121.869066
31.415261,121.882319
31.415261,121.895571
31.415261,121.908824
31.415261,121.922076
31.415261,121.935329
31.415261,121.948582
31.415261,121.961834
31.415261,121.975087
31.415261,121.988339
31.415261,122.001592
31.415261,122.014844
31.415261,122.028097
31.415261,122.041349
31.415261,122.054602
31.415261,122.067854
31.415261,122.081107
31.415261,122.094359
31.415261,122.107612
31.415261,122.120864
31.415261,122.134117
31.415261,122.147369
31.423962,120.835369
31.423962,120.848622
31.423962,120.861874
31.423962,120.875127
31.423962,120.888379
31.423962,120.901632
31.423962,120.914884
31.423962,120.928137
31.423962,120.941389
31.423962,120.954642
31.423962,120.967894
31.423962,120.981147
31.423962,120.994399
31.423962,121.007652
31.423962,121.020904
31.423962,121.034157
31.423962,121.047409
31.423962,121.060662
31.423962,121.073915
31.423962,121.087167
31.423962,121.100420
31.423962,121.113672
31.423962,121.126925
31.423962,121.140177
31.423962,121.153430
31.423962,121.166682
31.423962,121.179935
31.423962,121.193187
31.423962,121.206440
31.423962,121.219692
31.423962,121.232945
31.423962,121.246197
31.423962,121.259450
31.423962,121.272702
31.423962,121.285955
31.423962,121.299208
31.423962,121.312460
31.423962,121.325713
31.423962,121.338965
31.423962,121.352218
31.423962,121.365470
31.423962,121.378723
31.423962,121.391975
31.423962,121.405228
31.423962,121.418480
31.423962,121.431733
31.423962,121.444985
31.423962,121.458238
31.423962,121.471490
31.423962,121.484743
31.423962,121.497996
31.423962,121.511248
31.423962,121.524501
31.423962,121.537753
31.423962,121.551006
31.423962,121.564258
31.423962,121.577511
31.423962,121.590763
31.423962,121.604016
31.423962,121.617268
31.423962,121.630521
31.423962,121.643773
31.423962,121.657026
31.423962,121.670278
31.423962,121.683531
31.423962,121.696783
31.423962,121.710036
31.423962,121.723289
31.423962,121.736541
31.423962,121.749794
31.423962,121.763046
31.423962,121.776299
31.423962,121.789551
31.423962,121.802804
31.423962,121.816056
31.423962,121.829309
31.423962,121.842561
31.423962,121.855814
31.423962,121.869066
31.423962,121.882319
31.423962,121.895571
31.423962,121.908824
31.423962,121.922076
31.423962,121.935329
31.423962,121.948582
31.423962,121.961834
31.423962,121.975087
31.423962,121.988339
31.423962,122.001592
31.423962,122.014844
31.423962,122.028097
31.423962,122.041349
31.423962,122.054602
31.423962,122.067854
31.423962,122.081107
31.423962,122.094359
31.423962,122.107612
31.423962,122.120864
31.423962,122.134117
31.423962,122.147369
31.432664,120.835369
31.432664,120.848622
31.432664,120.861874
31.432664,120.875127
31.432664,120.888379
31.432664,120.901632
31.432664,120.914884
31.432664,120.928137
31.432664,120.941389
31.432664,120.954642
31.432664,120.967894
31.432664,120.981147
31.432664,120.994399
31.432664,121.007652
31.432664,121.020904
31.432664,121.034157
31.432664,121.047409
31.432664,121.060662
31.432664,121.073915
31.432664,121.087167
31.432664,121.100420
31.432664,121.113672
31.432664,121.126925
31.432664,121.140177
31.432664,121.153430
31.432664,121.166682
31.432664,121.179935
31.432664,121.193187
31.432664,121.206440
31.432664,121.219692
31.432664,121.232945
31.432664,121.246197
31.432664,121.259450
31.432664,121.272702
31.432664,121.285955
31.432664,121.299208
31.432664,121.312460
31.432664,121.325713
31.432664,121.338965
31.432664,121.352218
31.432664,121.365470
31.432664,121.378723
31.432664,121.391975
31.432664,121.405228
31.432664,121.418480
31.432664,121.431733
31.432664,121.444985
31.432664,121.458238
31.432664,121.471490
31.432664,121.484743
31.432664,121.497996
31.432664,121.511248
31.432664,121.524501
31.432664,121.537753
31.432664,121.551006
31.432664,121.564258
31.432664,121.577511
31.432664,121.590763
31.432664,121.604016
31.432664,121.617268
31.432664,121.630521
31.432664,121.643773
31.432664,121.657026
31.432664,121.670278
31.432664,121.683531
31.432664,121.696783
31.432664,121.710036
31.432664,121.723289
31.432664,121.736541
31.432664,121.749794
31.432664,121.763046
31.432664,121.776299
31.432664,121.789551
31.432664,121.802804
31.432664,121.816056
31.432664,121.829309
31.432664,121.842561
31.432664,121.855814
31.432664,121.869066
31.432664,121.882319
31.432664,121.895571
31.432664,121.908824
31.432664,121.922076
31.432664,121.935329
31.432664,121.948582
31.432664,121.961834
31.432664,121.975087
31.432664,121.988339
31.432664,122.001592
31.432664,122.014844
31.432664,122.028097
31.432664,122.041349
31.432664,122.054602
31.432664,122.067854
31.432664,122.081107
31.432664,122.094359
31.432664,122.107612
31.432664,122.120864
31.432664,122.134117
31.432664,122.147369
31.441365,120.835369
31.441365,120.848622
31.441365,120.861874
31.441365,120.875127
31.441365,120.888379
31.441365,120.901632
31.441365,120.914884
31.441365,120.928137
31.441365,120.941389
31.441365,120.954642
31.441365,120.967894
31.441365,120.981147
31.441365,120.994399
31.441365,121.007652
31.441365,121.020904
31.441365,121.034157
31.441365,121.047409
31.441365,121.060662
31.441365,121.073915
31.441365,121.087167
31.441365,121.100420
31.441365,121.113672
31.441365,121.126925
31.441365,121.140177
31.441365,121.153430
31.441365,121.166682
31.441365,121.179935
31.441365,121.193187
31.441365,121.206440
31.441365,121.219692
31.441365,121.232945
31.441365,121.246197
31.441365,121.259450
31.441365,121.272702
31.441365,121.285955
31.441365,121.299208
31.441365,121.312460
31.441365,121.325713
31.441365,121.338965
31.441365,121.352218
31.441365,121.365470
31.441365,121.378723
31.441365,121.391975
31.441365,121.405228
31.441365,121.418480
31.441365,121.431733
31.441365,121.444985
31.441365,121.458238
31.441365,121.471490
31.441365,121.484743
31.441365,121.497996
31.441365,121.511248
31.441365,121.524501
31.441365,121.537753
31.441365,121.551006
31.441365,121.564258
31.441365,121.577511
31.441365,121.590763
31.441365,121.604016
31.441365,121.617268
31.441365,121.630521
31.441365,121.643773
31.441365,121.657026
31.441365,121.670278
31.441365,121.683531
31.441365,121.696783
31.441365,121.710036
31.441365,121.723289
31.441365,121.736541
31.441365,121.749794
31.441365,121.763046
31.441365,121.776299
31.441365,121.789551
31.441365,121.802804
31.441365,121.816056
31.441365,121.829309
31.441365,121.842561
31.441365,121.855814
31.441365,121.869066
31.441365,121.882319
31.441365,121.895571
31.441365,121.908824
31.441365,121.922076
31.441365,121.935329
31.441365,121.948582
31.441365,121.961834
31.441365,121.975087
31.441365,121.988339
31.441365,122.001592
31.441365,122.014844
31.441365,122.028097
31.441365,122.041349
31.441365,122.054602
31.441365,122.067854
31.441365,122.081107
31.441365,122.094359
31.441365,122.107612
31.441365,122.120864
31.441365,122.134117
31.441365,122.147369
31.450066,120.835369
31.450066,120.848622
31.450066,120.861874
31.450066,120.875127
31.450066,120.888379
31.450066,120.901632
31.450066,120.914884
31.450066,120.928137
31.450066,120.941389
31.450066,120.954642
31.450066,120.967894
31.450066,120.981147
31.450066,120.994399
31.450066,121.007652
31.450066,121.020904
31.450066,121.034157
31.450066,121.047409
31.450066,121.060662
31.450066,121.073915
31.450066,121.087167
31.450066,121.100420
31.450066,121.113672
31.450066,121.126925
31.450066,121.140177
31.450066,121.153430
31.450066,121.166682
31.450066,121.179935
31.450066,121.193187
31.450066,121.206440
31.450066,121.219692
31.450066,121.232945
31.450066,121.246197
31.450066,121.259450
31.450066,121.272702
31.450066,121.285955
31.450066,121.299208
31.450066,121.312460
31.450066,121.325713
31.450066,121.338965
31.450066,121.352218
31.450066,121.365470
31.450066,121.378723
31.450066,121.391975
31.450066,121.405228
31.450066,121.418480
31.450066,121.431733
31.450066,121.444985
31.450066,121.458238
31.450066,121.471490
31.450066,121.484743
31.450066,121.497996
31.450066,121.511248
31.450066,121.524501
31.450066,121.537753
31.450066,121.551006
31.450066,121.564258
31.450066,121.577511
31.450066,121.590763
31.450066,121.604016
31.450066,121.617268
31.450066,121.630521
31.450066,121.643773
31.450066,121.657026
31.450066,121.670278
31.450066,121.683531
31.450066,121.696783
31.450066,121.710036
31.450066,121.723289
31.450066,121.736541
31.450066,121.749794
31.450066,121.763046
31.450066,121.776299
31.450066,121.789551
31.450066,121.802804
31.450066,121.816056
31.450066,121.829309
31.450066,121.842561
31.450066,121.855814
31.450066,121.869066
31.450066,121.882319
31.450066,121.895571
31.450066,121.908824
31.450066,121.922076
31.450066,121.935329
31.450066,121.948582
31.450066,121.961834
31.450066,121.975087
31.450066,121.988339
31.450066,122.001592
31.450066,122.014844
31.450066,122.028097
31.450066,122.041349
31.450066,122.054602
31.450066,122.067854
31.450066,122.081107
31.450066,122.094359
31.450066,122.107612
31.450066,122.120864
31.450066,122.134117
31.450066,122.147369
31.458768,120.835369
31.458768,120.848622
31.458768,120.861874
31.458768,120.875127
31.458768,120.888379
31.458768,120.901632
31.458768,120.914884
31.458768,120.928137
31.458768,120.941389
31.458768,120.954642
31.458768,120.967894
31.458768,120.981147
31.458768,120.994399
31.458768,121.007652
31.458768,121.020904
31.458768,121.034157
31.458768,121.047409
31.458768,121.060662
31.458768,121.073915
31.458768,121.087167
31.458768,121.100420
31.458768,121.113672
31.458768,121.126925
31.458768,121.140177
31.458768,121.153430
31.458768,121.166682
